seed,metric,order,remove_ratio,L2,improvement_pct,mean_failure
54321,Residual,desc,0.0,0.7089475373238588,0.0,2.635570083941572
54321,Residual,desc,0.05,0.6874997628771433,3.0252978277739375,2.635570083941572
54321,Residual,desc,0.1,0.6926558952519437,2.298003902152332,2.635570083941572
54321,Residual,desc,0.15000000000000002,0.6908854052551776,2.54773888302967,2.635570083941572
54321,Residual,desc,0.2,0.6631710277466368,6.456967147388588,2.635570083941572
54321,Residual,desc,0.25,0.6416344126459032,9.494796319068946,2.635570083941572
54321,Residual,desc,0.30000000000000004,0.6364741578629325,10.222671727515902,2.635570083941572
54321,Residual,desc,0.35000000000000003,0.6378420538570392,10.029724305867434,2.635570083941572
54321,Residual,desc,0.4,0.6433536559476166,9.252289897761203,2.635570083941572
54321,Residual,desc,0.45,0.651379607831624,8.120195989331283,2.635570083941572
54321,Residual,desc,0.5,0.6558592238682863,7.488327508121509,2.635570083941572
54321,Residual,desc,0.55,0.6608286252945365,6.787372759761895,2.635570083941572
54321,Residual,desc,0.6000000000000001,0.6746942013674514,4.831575561388821,2.635570083941572
54321,Residual,desc,0.65,0.6779351208806383,4.374430378908775,2.635570083941572
54321,Residual,desc,0.7000000000000001,0.6859841912100276,3.2390755175641703,2.635570083941572
54321,Residual,desc,0.75,0.6858368922616643,3.2598526471271443,2.635570083941572
54321,Residual,desc,0.8,0.6858442407669523,3.258816109879878,2.635570083941572
54321,Residual,desc,0.8500000000000001,0.6795032901648536,4.15323357637318,2.635570083941572
54321,Residual,desc,0.9,0.65701233059,7.325677007060964,2.635570083941572
54321,Residual,desc,0.9500000000000001,0.645532065097279,8.94501622305666,2.635570083941572
54321,Failure,desc,0.0,0.7089475373238592,0.0,2.635570083941572
54321,Failure,desc,0.05,0.5294357347580574,25.320886682733164,2.635570083941572
54321,Failure,desc,0.1,0.4492029405043899,36.63805615292145,2.635570083941572
54321,Failure,desc,0.15000000000000002,0.4008944583972379,43.45216856094352,2.635570083941572
54321,Failure,desc,0.2,0.34671067856403104,51.09501615975742,2.635570083941572
54321,Failure,desc,0.25,0.2999209027347877,57.694908728094106,2.635570083941572
54321,Failure,desc,0.30000000000000004,0.2569475096317389,63.756484633310606,2.635570083941572
54321,Failure,desc,0.35000000000000003,0.22441554026793376,68.34525427437701,2.635570083941572
54321,Failure,desc,0.4,0.1789077112971137,74.76432290427921,2.635570083941572
54321,Failure,desc,0.45,0.12164399737619526,82.84160802146545,2.635570083941572
54321,Failure,desc,0.5,0.0707189626413243,90.02479606484356,2.635570083941572
54321,Failure,desc,0.55,0.0444044402143304,93.73656894529196,2.635570083941572
54321,Failure,desc,0.6000000000000001,0.031995804615731795,95.48685862757775,2.635570083941572
54321,Failure,desc,0.65,0.02106026528902525,97.02936195130549,2.635570083941572
54321,Failure,desc,0.7000000000000001,0.018962649200202016,97.32523942860676,2.635570083941572
54321,Failure,desc,0.75,0.017886377797941184,97.47705198815432,2.635570083941572
54321,Failure,desc,0.8,0.018195454406016543,97.43345544654815,2.635570083941572
54321,Failure,desc,0.8500000000000001,0.022309016509802132,96.8532203956848,2.635570083941572
54321,Failure,desc,0.9,0.02756805269806108,96.1114114590023,2.635570083941572
54321,Failure,desc,0.9500000000000001,0.036565143138637395,94.84233441635699,2.635570083941572
